sigma_COD,sigma_NH4,sigma_NOx,sigma_TKN,sigma_Alkalinity,sigma_TSS
3.393368860680719,0.11386689936502606,1.6219106025424783,0.8461448094086201,0.49405968136391115,4.860343834725716
3.613307943330132,0.1559393248161277,1.364127536788123,0.7864478774733447,0.5956445869807921,4.160647234357009
2.844057172395239,0.12510953680472184,1.463991888124593,0.7200521461236833,0.6183962039836457,4.345347951206322
3.182909150558813,0.1793260174942666,1.4555170275937341,0.821086951206013,0.5399207475703244,4.893702652471232
3.4486431843520897,0.13792657238329437,1.59786504607428,0.8322238793460496,0.48412210976082437,4.575822033481171
3.2769683544528685,0.14186363843105917,1.2447189347377126,0.8598380078277212,0.5665611032430321,4.936749790617275
3.6260606647697884,0.13141115216976076,1.3867121101739315,0.959305665977504,0.6303436649004623,4.744415830599379
3.247800574756925,0.1453491218217729,1.343699536159148,0.782119728561228,0.4925542091492132,4.731991377250236
3.9678165575867195,0.15688965659620033,1.4344428420434172,0.8571782208191109,0.5968351160183006,4.672122050352839
3.8736502268557524,0.12107652265968133,1.4159804031039078,0.8147378873837186,0.5122899991741219,3.925080514949787
3.4146920881224565,0.13107048936235768,1.36209276769421,0.7513593514553532,0.5849093303933853,5.050724022992703
3.5366850093111246,0.1098115540736637,1.422991282866326,0.892475710804974,0.6230999373657709,4.727108435525423
3.7266621834226568,0.15070570163778296,1.3763889416950197,1.0137713895210836,0.5629037934499664,4.919889397965764
3.2892608629938365,0.16378003678368366,1.3876123850402444,0.7810208609881701,0.5916553046005285,4.8579709598502925
3.297708608034062,0.13410823585349535,1.5998653326412628,0.927396716872597,0.6265509398209252,4.405847681095245
3.4116777381232177,0.14862125843613092,1.3897081685908046,0.8569520563886919,0.5869575076642839,4.539398278420248
3.5643791291311326,0.12749499677436166,1.2885776560642115,0.8377009555914623,0.5864243129139557,5.228884120925065
3.3455623242047903,0.1267119195390118,1.7727109339810416,0.7833089657310653,0.5166052560316147,4.461137188459277
3.442828166939993,0.1559465894790099,1.9632722335653066,0.904873736052058,0.5151468094664596,5.603606320177961
4.503616555510902,0.13762105320478604,1.563613285372885,0.830579524999947,0.5183506167413529,4.6219393091143
3.1008201516243563,0.12805165168412325,1.3842404266049158,0.8362961064466643,0.5973267574891294,5.111051255328598
3.4659524334183622,0.14717478542629664,1.4169939393832764,0.9418033252760124,0.5890048862187002,4.541802692484553
4.014288952210602,0.12676769590544532,1.4883997618497486,0.8290954717841184,0.5047439788639688,5.224903835889801
3.5594801954394053,0.1793365797404384,1.4462209383884301,0.8087073224396465,0.5777766584308143,5.197269798329584
3.5341939703017764,0.1504396515194479,1.3561000142449136,0.796806172810661,0.5302439840711091,4.841362082339622
3.1522829267230748,0.11597131091776396,1.4325310888094411,0.7793758639576784,0.5937274253334011,4.874299268683637
3.2910600584084677,0.11847787246332313,1.5807520181701225,0.7496692576559514,0.6199975428426528,5.915087124062106
3.24824585817791,0.11831378268707256,1.3859743571814678,0.8309343141491524,0.5765167837064797,5.150532612368909
3.0600005545685836,0.14053379034103644,1.4269949869736775,0.7690133175361856,0.5519182732405664,4.71890908044998
3.719456094728127,0.1308070079695553,1.8295617525523242,0.7869735547346918,0.5779125686805342,4.694969123865228
3.037801193964459,0.11667155839737252,1.3153447718506845,0.8979556628853681,0.5664460865753188,4.229741806254343
3.149087880996375,0.14990537215239694,1.645335805361442,0.747038719804313,0.5459202918095425,5.385169826347483
3.2898780292960406,0.13486856193142555,1.4325464933638679,0.8169829406584647,0.4994939550422359,4.961309454379953
3.45116802120633,0.12292848633638576,1.3244823235536354,0.8274146400153384,0.5310408101234457,4.994864096220608
3.959453335652232,0.13234813360384362,1.5170222560776723,0.8183603660662662,0.5742244705103853,4.914454015211286
3.4564715515000985,0.13439052638848906,1.3816581031462105,0.9051708965916688,0.5265519372858942,4.772911507608562
3.2436701756498767,0.13388148117174092,1.805571863697595,0.862187485013844,0.561220318483833,4.770174292999065
3.340070793035826,0.1273378289538478,1.263369762510141,0.8341251524498059,0.4894985382443983,4.619270688995324
3.3859089056959775,0.12852118230680443,1.6052641185213103,0.9182551810806104,0.5584384037870332,4.836758873225161
3.763214752662117,0.13812214342295515,1.5283703132356308,0.708058181480612,0.5274656241737237,5.024296064934649
3.5137778590987474,0.13318882215834826,1.4900523112421031,0.9494874647102917,0.6625486266386494,4.725534594017137
3.242715161326233,0.14585660571896525,1.3750559398967526,0.8428455088600072,0.557682617794125,4.903365669496103
3.025622370784753,0.13814641624577137,1.4362509830352295,0.9353059111775672,0.6439794794043209,4.442675361047416
3.8416271562354076,0.1271893257355847,1.6779541011516494,0.8264848077530264,0.6516505016385375,4.389244582129237
3.4847459888331125,0.1369665974851497,1.5118049092156558,0.8412860895924987,0.5774635656595509,4.753533200000497
3.4460532485337096,0.13321117853679332,1.3312294598641268,0.7660651093399438,0.5880087642120292,4.906109431323325
3.0096962211603357,0.15037160635000063,1.3828497854029158,0.8976325964864066,0.5559925488090474,4.443064884844409
3.100636212677345,0.1688703191688114,1.3842387474775353,0.8343428328883538,0.5286958837249048,5.213670420843234
3.1453152102917765,0.1347175201906979,1.2502851140240767,0.7467573739636321,0.563205778636104,4.6809208071810495
3.35907914143523,0.14889073789476545,1.3622273277307113,0.8015708934084577,0.6231241570200152,5.286065490882495
2.8380283538635096,0.13787320610152448,1.7722043702878942,0.8896125691324255,0.4967278061301423,5.3140948559209455
3.46609181215146,0.12263569768876421,1.5472316160573698,0.9593842287300294,0.6112929219079276,4.1955544743371975
3.945939632040356,0.1414720063477766,1.4232344398197245,0.8677809743293317,0.5539928014766672,4.819351839367427
3.607802976494676,0.17273498241454172,1.2740757463178387,0.753077319316373,0.4983912692769273,5.739241049357167
3.5758204672264604,0.14680106766147913,1.5973005540904877,0.8455307745929475,0.6082645649189524,4.831031921394081
3.659877026877135,0.1412250247824404,1.5183991138099204,0.8577541284793302,0.5321191227447253,4.753085067280566
3.1971429410231353,0.1277768126850617,1.4486061322879398,0.7729816734205446,0.5002658684863194,4.733711832948905
3.5335956198567717,0.1504709307300766,1.7335411027630172,0.6642786603528666,0.5981733451006063,5.1112772285733135
3.479972604398319,0.16920413564857992,1.4359972341760447,0.849459207561397,0.676926059984823,4.80424552395146
3.8025103986399973,0.14860497174724543,1.4013287074646408,0.9248292732453307,0.6077422931512036,5.001499871109252
3.2532711939873127,0.1718387545172085,1.3003717295453028,0.9390234887212748,0.6567293620175243,4.893269406826033
3.803923822325798,0.12428269807986866,1.6057006417183137,0.8259398450530759,0.6318594873413282,4.6138609373141275
3.057680280800966,0.14235012956468776,1.36883723320018,0.8273102369844062,0.5180965594304172,5.009984989453886
3.4581438858071176,0.13545148264794082,1.5847399293907867,0.8692259228953653,0.6451684601964246,4.754319329918208
3.379943726063017,0.13493845818427275,1.258874548192831,0.9606549737083702,0.5398512970957999,4.563373937674636
3.2697261837891083,0.13614869012987965,1.566615771519409,0.9287312287243111,0.6208279620315632,4.611524583802741
3.589767348412783,0.12951150262648836,1.6059839601016421,0.8514264897574269,0.5623949274855488,4.563644786175739
3.4946072036024445,0.12691256423289063,1.613646965838643,0.7744185902707346,0.6084274599898204,5.331499896510194
3.9588021691459008,0.11658507662643881,1.3247362666345752,0.783367072501591,0.492552820175586,5.119427636791131
3.7238307777343445,0.13437449970275325,1.3367496187404182,0.8758872113818877,0.5998153092511592,4.671886463269532
3.4664735158305646,0.1388292630721748,1.3846610952186063,0.9035231273761096,0.613292491749038,4.795737245687852
3.9953530326373765,0.12976219031665465,1.7104047699598142,0.7842493180256995,0.6779854115030883,5.129567470463095
3.250134740603859,0.1410124054481969,1.2822929460506332,0.862707981771577,0.5987483299332929,5.080833247014033
3.4695986067154845,0.13353214912882858,1.3298070032809821,0.6944638227843913,0.6508649492429384,4.398919240599653
3.629271045436223,0.16101653910066302,1.6133325872293105,0.8757812930044481,0.526067659010288,4.486197719748264
3.6345698173836323,0.14066575406561782,1.577588400470774,0.8190339039240777,0.5281325622942626,4.890072838581598
3.3961064704723847,0.12877859142573161,1.467409333622395,0.7928807936135474,0.6235200925423223,4.562959053948241
3.30259145424002,0.161841344900985,1.6224039177794485,0.7862771734682882,0.5672291574685043,5.146355259452857
3.187868072203554,0.1420020658334394,1.2985791790702452,1.0493709847504347,0.6751002789881698,4.503669506234823
3.2637626497292653,0.14924398948099485,1.3808031246259347,0.8626520598491147,0.5655556395129743,5.3760094743991615
3.7346204193365526,0.12722485855196092,1.3605164507636953,0.942629864454061,0.5406954881248524,4.751599200019068
3.4853775299047776,0.14417960396867124,1.319886310031257,0.849531502112349,0.7000828682023997,4.4594857618375
3.40555073410621,0.11522109531548969,1.2837114747921097,0.8660486395586692,0.6584738926161797,5.175862223449496
3.2198415481337768,0.1490629566024505,1.4871322030755814,0.7879219923157662,0.4834349965662624,5.074947540074258
3.1535703250196665,0.12203436647465277,1.560789494785262,0.880247557096542,0.5278045829052227,4.464065599764087
3.445450828336456,0.16085289527976993,1.4449774682012522,0.9848449270451988,0.6591778823309856,5.09093786913023
3.7322276773720597,0.14787901915985346,1.3651676558979984,0.7727611129154565,0.5587111427048056,5.686965412284561
3.0040539204072485,0.13934527337814864,1.3299269279145072,0.8263749535159254,0.6420197884716717,4.3913569683792115
3.2824925565854945,0.13208219241574293,1.343697139280938,0.8704727643735427,0.578501771368601,4.805667768002597
2.782215569604459,0.14226421993653293,1.446006780941895,0.9919895330462837,0.5485716672319568,4.542744451823751
3.134911883825788,0.13947640628652064,1.4404186213149122,0.8756780347217673,0.507042599026828,5.117817123293402
3.3194614282805737,0.15753492892575244,1.3367488584591711,0.7570281724155781,0.5252899509217209,4.591681588460277
3.8953747517539603,0.13468609839915419,1.5520083984210056,0.8679573428642609,0.505360799829519,5.259845783337837
3.5681719467435413,0.14973741458768985,1.4810380682701063,0.9926119167151309,0.5642642512797813,4.519779063203296
3.5245302684381628,0.13343895894847152,1.460789980508732,0.8559944312974155,0.5829246646390898,4.468720438768402
3.0213223826534086,0.11911145331910354,1.603556800069981,0.6298778487431289,0.5714656346426583,4.428003216589083
3.887598215638142,0.12794943666601657,1.4526591213671585,0.914719330259239,0.5125960106114503,5.117093769467526
3.7138353658600987,0.13289342690742517,1.7322507091676038,0.7343075235263964,0.5892846621710964,4.858606652967897
3.1024234768958343,0.1483883882960368,1.572754632981159,0.7648868207069748,0.6363050684850972,4.538991432924717
3.3855521570210785,0.17265811942954634,1.251904599259447,0.9077623822629219,0.562133572965016,4.912704100415187
3.3030996537686796,0.12324247119844357,1.3413551507356813,0.8378304843206388,0.5152490384990576,4.39328916486571
3.727399105669739,0.17562407531077803,1.5302820586757329,0.8051855172270252,0.6209530979817921,4.6368980348429085
3.3955462422629354,0.14225961622625466,1.493447513413312,0.9425047592069092,0.6264418352959661,4.920257587098969
3.3571786460869184,0.1598014075792504,1.4731684646656487,0.9382030111877496,0.5575037076453406,4.977688346629187
3.5198280562199162,0.1229460602670488,1.413621866837681,0.7867944523106106,0.5723070307611469,4.775920890427421
3.2443026449451198,0.15156668975460202,1.7758669679895862,0.8192417865307365,0.5209508954386114,4.748081950378289
3.1804165916238967,0.1398391961063916,1.4443036160846936,0.9576224692470864,0.6225651895668148,4.641318042771823
3.514129642103192,0.12503570784470872,1.5204116075516252,0.849475600087868,0.6413715322352541,5.052235300244957
3.633954182510383,0.15293099381336786,2.073013272684808,0.9571771379250993,0.5905894886113315,4.918190591700145
3.185914634830426,0.15311257583459795,1.4042305951614105,0.7696687867317368,0.5761739692997588,4.821965338106381
2.930078391720256,0.13552626001289647,1.6028307468313896,1.066286859217526,0.563752995865597,5.696256455240572
3.514415579803115,0.137868478204372,1.632696858648928,0.8558464149963969,0.5908660080011223,4.726642720743413
3.16370220681205,0.13584767793521513,1.5557556216271105,0.7890688979772992,0.5742663841037109,4.109896468799109
3.0443666430536864,0.1504452339717118,1.3487846023147962,0.7759376864778126,0.540340662495617,4.429434477283308
3.5375856955162432,0.15540286654908173,1.399308615115623,0.9664853540127111,0.6098539207841553,4.852280928484134
3.0670476825821122,0.12777348664752275,1.4665519669541678,0.8553485335071569,0.6966215838236695,5.140151918800638
2.965532669693064,0.1409838355639319,1.3469652564688337,0.8851164144413347,0.5429672916198455,5.175042872886497
3.109085870205038,0.13818854792666155,1.411368032424444,0.8432131286351133,0.6441481314854279,4.797606825046953
3.4002256976618637,0.12923194705594923,1.3480417781309724,0.7957908548311583,0.6122417874933749,4.860682871917158
3.4769322277356456,0.12720479329439127,1.356872095066665,0.8245193646989819,0.7212402400218598,4.535232481707026
3.1064172673306447,0.14882067698508966,1.3925684442599757,0.9594355001772928,0.6147877154872602,4.792597135121898
3.9755024262507805,0.12793589487342574,1.3862412114671616,0.7581097883423551,0.5626847245089628,4.851399064774274
3.756115040621844,0.16172910207379196,1.3833772229645114,0.725265777211798,0.5996415909698577,5.411675249661194
3.411957103110399,0.1486103359471988,1.342578171114808,0.9064121469372468,0.5676948335141878,4.947179725657543
3.093893288479258,0.15533698246493646,1.326988179875583,0.7567333998126614,0.5998968143381231,5.5836210606697305
3.588989238649427,0.13393763112398063,1.1810471641503564,0.7976430139835939,0.5866594045826506,5.1472466460025075
3.2757932308484525,0.16172648145024476,1.3650422718146096,0.7846045925569946,0.5004196879254037,5.448014808034769
3.1340215560315605,0.15480385598227206,1.5513099717952574,0.7873685699331495,0.6002600023547077,4.4330454255150675
3.3742633996073756,0.13756595765633384,1.4167782316698998,0.9665137286368344,0.5679948215066924,5.309005957870411
3.586797162975362,0.12667290644006066,1.383475312079891,0.897516393201443,0.6670884793442443,4.802688003409946
3.0925836631889743,0.13096058351022105,1.373103209905837,0.7848651173673399,0.6739588206490209,4.627289281041197
3.633483767365441,0.15792514976327807,1.7818739714247733,0.8501533581942083,0.5042610571557061,4.253621984639055
3.507015013700079,0.1491704893372511,1.3597492286769304,0.8587865370151413,0.6103062875345947,4.494814461219487
4.3258940996363355,0.1605161215882638,1.294389758766961,0.9245490322280362,0.6069730813092006,4.579268021943949
3.300076964121903,0.13083805364763285,1.4745497589574048,0.775153576046343,0.7423530732848831,5.438560840523762
3.602627129313233,0.1415561170228761,1.3853078443912172,0.7222799163643635,0.5524420210592647,4.509556927630152
2.708103493431167,0.13503267534287897,1.3281572735287843,0.853697736200636,0.6485603281285934,5.105253712107049
3.3285643407871603,0.14679794342718352,1.4800472731882248,0.8065469649514483,0.5686186036428303,4.946907575770099
2.8798848040960636,0.16393481475097219,1.7461263040358583,0.8856712078546923,0.5984931519716047,4.323692464668024
3.267265107212382,0.1477442128411925,1.222045286624147,0.7663086342726124,0.6554304452427558,4.606696856167319
3.2931494168005315,0.14930199502300429,1.5036194687703581,0.8386018066715929,0.6006010274947509,4.9042714868231405
3.452416711942072,0.12942450338370692,1.5315709996857652,0.7380417905664002,0.5591175555059585,4.6080128101305755
3.526763797186835,0.11786931168275369,1.49318621406044,0.8651684871670202,0.5759715021495749,4.836338668591323
3.5763748443110663,0.14172233639890436,1.3002475087517722,0.9301905500388716,0.55010096463535,4.435236025384511
3.266026315284178,0.1384993319151699,1.395384027957178,0.7909261669440825,0.5447077567952807,4.734990743094443
3.0495742593218225,0.13458152529843054,1.269481934652121,0.6434975784586147,0.5649911546806335,4.9204040489959775
3.8759727502882444,0.12349356029371202,1.6274440451164884,0.8174404412167778,0.6320877561217041,4.717884703986509
3.3155021957186728,0.131420406105855,1.6638712756483847,0.8567237505913524,0.6052304132434396,5.059017389169165
3.5270127661303716,0.13240406470376245,1.5602925736311748,0.913197290059792,0.654757818792065,4.490979487640281
3.16921466573222,0.18126574826684322,1.3073612372283505,0.7255835735356861,0.5636079329532235,5.4730077602423135
3.731232546830891,0.12114513428152864,1.7767574056899331,0.8543527025226073,0.6793489527376995,5.28798636099447
3.166881176618031,0.14512546557060063,1.322352175887307,0.8389452769094055,0.6945904918545499,4.854348429756766
3.9560895002190946,0.14237941401730955,1.4175358228132071,0.7106349464475297,0.46746702969559023,4.5606832041419665
3.7158128365035967,0.15907852829507446,1.5599295941769689,0.8435685070548397,0.6151354661650139,5.0504759269899
3.192936862829521,0.13231424772438438,1.3968364676168026,0.8043135556556755,0.5150828399548275,4.111539693322343
2.922009954467242,0.13615800569406378,1.686170462589988,0.8900311751006933,0.6907084578012994,5.482156965393124
2.8748088897649855,0.13779413719117703,1.335141481638673,0.8008377770893127,0.46099971261834405,5.224335944121074
3.726649954631244,0.13804542458660962,1.3798587311488109,0.7726791892230794,0.6524956606859974,4.876415307804022
2.968646590143691,0.12824011038301103,1.4440613249900383,0.9647772031109845,0.6136771371996296,4.564333761100997
3.465955883375479,0.15017174366495617,1.4919127564164738,0.9358450768928517,0.5463399323916406,4.3053848236164916
3.3791354019023108,0.14048727213913387,1.503761115161618,0.7128641255259955,0.47230534799539786,4.815686676025983
2.9641473828421323,0.14883510152535043,1.4835782916009517,0.8464299494133084,0.6191470624286414,5.241387693666635
3.194990019133873,0.12542342468481282,1.2290734048068177,0.7974184082097145,0.5857026349415129,4.9424877094073585
3.74733021382541,0.14281249302701587,1.2861907251837346,0.8355836510486714,0.6074746054896153,4.751186573165803
3.480851721254352,0.15948043857431451,1.6883368367472562,0.8828520668168425,0.6080620490660679,4.775152125749726
3.406225005494751,0.1377476689153852,1.4172664790587715,0.8614705930952854,0.5777950988794979,4.942135257580087
3.5596246733193775,0.1328663653905507,1.4043344054146025,0.7026055235803548,0.5364679998877048,4.546953636296829
3.3401924354494907,0.15664920602888502,1.6793298813080546,0.7282147409603369,0.6217046272848787,4.766675485443892
3.5134438718947956,0.12985345312649285,1.2422026678588782,0.9106620508286478,0.5939145524957915,4.520322520301824
3.91718920415806,0.11814020006034771,1.1656542198416937,0.7991042310445099,0.641445512710371,5.365149666737327
3.8402035006283235,0.1297999551626154,1.2206005575303027,0.7650274946106256,0.5646698586824784,4.268748321452092
3.4955002350732967,0.14142200595032786,1.2882764144292607,0.8921033471465634,0.572440976604135,4.883153353904626
3.6806143296008105,0.16425614412258174,1.4202828313911178,0.7600152653527869,0.6073089506063869,5.165298534288593
3.6742132830603396,0.15347321217221568,1.4358425399027652,0.9242454563103635,0.646989914092408,4.983652655311973
3.334673898715689,0.13017599314906106,1.3516876620289167,0.8228397259987208,0.579358871603243,4.99167530148538
3.524038889987437,0.14799674914367472,1.5968444005389388,0.919486494955054,0.48092840267238807,5.179247272682585
3.7170691708017656,0.13287556161330183,1.632200610185807,0.9859771903308668,0.563802345743237,4.451865045029161
3.1981690227546693,0.1473988634998154,1.5127050327953717,0.8145105423251064,0.5367187857698903,4.9153705742948075
3.1952390097034784,0.13723106269564847,1.5417697896162006,0.8599235886973896,0.5923448031540083,4.828962054981995
3.6318692144655356,0.14397038868936085,1.5493517432113375,0.7982311350669679,0.5937198421147748,4.76300430502419
3.734291894588455,0.1517039507254112,1.4707838576107224,0.9917811140479809,0.7707571392896246,5.078510073295838
3.0548904251357274,0.1343923411873348,1.342438986099184,0.8642418806159969,0.5558570972391768,5.014778719524736
3.9622553862621657,0.12838425595494943,1.5648043260297215,0.8329494891811448,0.5493970512761692,4.887400342613081
3.676526826498567,0.11094985159604535,1.5880875623625015,0.7787727452638362,0.5913943304657828,3.96766302672995
3.873137466536946,0.13542080431148176,1.365787308246146,0.941564473385115,0.5712838487645171,4.4308591283436485
3.2165077167673575,0.1343315476181256,1.5483083677713048,0.7495076314838913,0.5028691955292842,5.1033761629454935
3.161861043485568,0.14801905481499447,1.5416744070962078,0.903388963860897,0.6164854454723486,4.726515432517567
3.0830578134206177,0.1301125242158159,1.473234018357011,0.8019003325537712,0.5872587357367355,4.7399161237077365
3.1879920754108957,0.1372135929287836,1.416264022741457,0.7915676738714995,0.5220465309821991,4.379409564211941
3.2709488208790543,0.14741322017224248,1.3302748706348744,0.7435321147941668,0.5969915499880833,5.0287271904415975
3.6742436050322627,0.14236932166711377,1.5170968090951704,0.6923732712765728,0.5600663828110708,4.690692846450218
3.156560776826337,0.14437952428322715,1.4969620390572191,0.780102743653128,0.5624256056218947,4.78219506274498
3.7257987791837763,0.13177122286727516,1.3355457694753519,0.8811598581661468,0.7079826532458405,4.628808837258471
3.334343594920619,0.1404454306410969,1.789283198638446,0.7437327512452082,0.49769321296877733,5.245938093665246
3.162700931994021,0.15578175600859415,1.4886678446527024,1.1061756160662624,0.6435105943820809,4.50010179651268
3.4009927341835793,0.13112389115894021,1.543070981835079,0.7812198190390174,0.5902953659039175,5.072856789421223
3.2831817691163945,0.11564463211900822,1.2001219949289552,0.6967716366158084,0.6071221615998705,5.377931337581907
3.9768282049380153,0.14136634391926736,1.449905176391371,0.9323540795639219,0.5350078260032656,4.733892129125017
3.8341897945622407,0.1274038122446214,1.4903931585901806,0.9288937813411978,0.5220736570533264,4.698468758805112
3.3790804089711752,0.11874909346377152,1.5987214318993441,1.0006546421236013,0.633556192558252,4.834146148947422
3.4180998906266975,0.12873047512317065,1.5681572424634262,0.7903545833733,0.5877145355950211,4.952329961995265
3.2974233156246826,0.14067644374260693,1.5972871284357975,0.8566860496953373,0.6148012606948704,4.440198210698119
4.048989019445448,0.14882102461311214,1.4296259654951833,0.8828918301537187,0.6182053250883395,4.356081814703523
3.544175691418517,0.11433528009707195,1.565829631936173,0.7605422389447664,0.5119918944930817,4.901221300164734
3.7215061548094948,0.13467515494303317,1.4236260048138667,0.9917759158578496,0.5866367734905578,4.242864251754305
3.371085274576135,0.1385709411584758,1.5240072004385385,0.7370460570815414,0.5357095228618252,4.577285830441797
2.9375521877144637,0.15332530611539544,1.3404212849820583,0.8376006929231874,0.46214824334898197,4.820669760996828
3.65064492003602,0.12488037094773666,1.5899181781317897,0.8012048730908279,0.6415309847493859,5.2989372430436665
3.2756073662089995,0.126627832812748,1.24100848088292,0.9235939613037297,0.5665720083840289,4.692817479168478
3.3525184356216022,0.12006524613173954,1.559500776748996,0.7605782952896122,0.5886596430986545,4.609345735785612
2.912291352386959,0.12645395171838594,1.5498995455565467,0.7655753599411459,0.5620260927061994,5.310973931033802
3.526946100070158,0.16705877100388022,1.385792389422717,0.7952990520730895,0.527361196054924,5.179132549966551
3.647298819857452,0.1274346556778983,1.3578834393365704,0.8014474828589943,0.6401154849459639,5.313209162958007
3.6439280665649383,0.12632678844610956,1.5336042493392685,0.8216263623912596,0.6065305316952241,4.3399071056294485
3.1354586565870632,0.13629118178685898,1.380158265489474,0.8202264931636203,0.5732582193123632,4.827016798588021
3.629809126060968,0.1451330248485565,1.592971776697797,0.8257540935965205,0.5861551387486077,4.789820673725657
3.733603085943189,0.13772480498372566,1.5275310773320883,0.7862577113205516,0.5950103207821726,5.307534129643081
2.901510544326771,0.14508445069897502,1.4744519615628222,0.7922745823825876,0.5940542034364406,4.697805273053251
3.369172977647689,0.13885019556141856,1.3635498575646672,0.7393908854981421,0.5259604210433922,5.196171138311739
3.690467072449684,0.14510736277737288,1.5677772673569816,0.986855099021622,0.6936503649055418,4.8258658328357225
3.5059219544151867,0.142171359201967,1.256435204815636,0.9585282759956324,0.49654133680848556,4.387806001600145
3.0648579032204686,0.1393284104259166,1.7388454217343863,0.7255941751227712,0.560954206010725,4.659462764862723
3.4360747678492314,0.13040208224192987,1.3701149518211604,0.9088497494659235,0.6218839723923447,3.8884958017503877
2.9254783098480672,0.17208369214467528,1.5384902222267531,0.7027523539229243,0.6471259070425905,4.59317263754106
3.5512762016821675,0.1427167115103893,1.6352111217363625,0.9879556973888051,0.6280931695945682,4.1137484813386935
3.4031607533817128,0.13644543897980574,1.2043710097609532,0.9730700243215792,0.5210851870029422,4.733091719459512
3.793188664319464,0.13662818834537402,1.5848870319208554,0.9172260147990744,0.4694293804460232,5.582852604904373
3.5540830954492426,0.1274945479102804,1.4703682289372342,0.8441045351022611,0.5559312094642207,5.1507133198461394
3.1067081367942637,0.12326653109079351,1.2700204287740706,0.8451780172750666,0.6181411498346641,4.851483409049079
3.8703346584716063,0.13315528079058753,1.4590069561631458,0.9144622066761948,0.45756380049239015,4.92837761915659
3.453472911570554,0.12661946908552055,1.4726424831929061,0.7754535682014332,0.6612334310819296,5.215190541852216
3.8903291593796516,0.14672914541225526,1.4180634653930908,0.9523075638077494,0.7101039965198739,4.3001346206246644
3.264158395953705,0.15637664469091397,1.4487937946155196,0.9201040252727248,0.6778894307832491,4.510320785811813
3.9030097854519967,0.13618445523026318,1.4256329009877033,1.0226665509363038,0.6993392896013739,4.720024242377949
3.2830737796130816,0.1362493245388729,1.3926465117665683,0.6902309720823305,0.6202873924827421,4.409784100938347
3.5439026968993854,0.12660865368269664,1.584318646984728,0.9814269921522392,0.6599883261382441,5.064867988533759
3.4359973412939957,0.12575271330672874,1.318493670391336,0.7965133647211544,0.5418769421782909,4.882481535431822
3.5693901324120034,0.145435898528554,1.5243405895475493,0.8446183012870672,0.5999926995747571,4.7853780698971065
3.40545671898949,0.12302986140874315,1.4553815288457228,0.7725798387664167,0.5906399524182488,4.84980698617443
3.526146173722674,0.15090130159438106,1.3927659406580244,0.7657591910216262,0.5366657098732293,5.080831953135985
3.5493089122013046,0.13768628332829774,1.4823417891007746,0.9597793635745364,0.582119349114843,4.831988096630819
2.8954785652063744,0.1422486687730546,1.324553061500871,0.8503063397103537,0.4868061842292595,4.644247701631122
3.1593674673553083,0.1354752526090971,1.8864868262066417,0.7568396796465234,0.5779591188701715,4.789414535542134
4.0568956796518,0.1520033417672232,1.6566489218870468,0.8122654463345602,0.5881024283401249,4.5466237742246
2.8545599304724387,0.12263587653947086,1.327892283714519,0.9485768693276616,0.5276433742939001,4.877269276171541
3.370615161362304,0.12830089370825218,1.66435539731811,0.7892369752697249,0.6557341942781323,4.447604152989209
3.555700368665838,0.15630762032039708,1.3601575078215926,0.9152529976398562,0.6364228085042068,4.107628041485015
3.600785360559644,0.15453630683803105,1.3757491677256495,0.8249517358514286,0.4973506562490934,4.746038951642857
3.3332019142698,0.17075765801803597,1.4363617783696758,0.9157364914718538,0.6422204052458549,4.722640932034561
